#語	出現回数	TF	IDF	TF-IDF	
率	2	0.007326007326007326	2.0969100130080562	0.015361978117275138
法人	2	0.007326007326007326	2.045757490560675	0.014987234363081867
上記	2	0.007326007326007326	2.0	0.014652014652014652
協会	2	0.007326007326007326	2.0	0.014652014652014652
的	3	0.01098901098901099	1.2924298239020637	0.014202525537385317
部分	2	0.007326007326007326	1.7958800173440752	0.013156630163692859
必要	2	0.007326007326007326	1.638272163982407	0.012001993875328989
場合	2	0.007326007326007326	1.5528419686577808	0.011376131638518541
クレオソート	1	0.003663003663003663	3.0	0.010989010989010988
カリウム	1	0.003663003663003663	3.0	0.010989010989010988
バランス	1	0.003663003663003663	3.0	0.010989010989010988
炭素	1	0.003663003663003663	3.0	0.010989010989010988
有機物	1	0.003663003663003663	3.0	0.010989010989010988
通気	1	0.003663003663003663	3.0	0.010989010989010988
含有	1	0.003663003663003663	3.0	0.010989010989010988
適宜	1	0.003663003663003663	3.0	0.010989010989010988
防腐	1	0.003663003663003663	3.0	0.010989010989010988
追肥	1	0.003663003663003663	3.0	0.010989010989010988
家屋	1	0.003663003663003663	3.0	0.010989010989010988
最適	1	0.003663003663003663	3.0	0.010989010989010988
育苗	1	0.003663003663003663	3.0	0.010989010989010988
まがい物	1	0.003663003663003663	3.0	0.010989010989010988
剪定	1	0.003663003663003663	3.0	0.010989010989010988
幼	1	0.003663003663003663	3.0	0.010989010989010988
残	1	0.003663003663003663	3.0	0.010989010989010988
カリ	1	0.003663003663003663	3.0	0.010989010989010988
未満	1	0.003663003663003663	3.0	0.010989010989010988
細心	1	0.003663003663003663	3.0	0.010989010989010988
肥	1	0.003663003663003663	3.0	0.010989010989010988
ふん	1	0.003663003663003663	3.0	0.010989010989010988
汚泥	1	0.003663003663003663	3.0	0.010989010989010988
マイナス	1	0.003663003663003663	3.0	0.010989010989010988
抑制	1	0.003663003663003663	3.0	0.010989010989010988
阻害	1	0.003663003663003663	3.0	0.010989010989010988
米ぬか	1	0.003663003663003663	3.0	0.010989010989010988
鶏ふん	1	0.003663003663003663	3.0	0.010989010989010988
植え込み	1	0.003663003663003663	3.0	0.010989010989010988
くず	1	0.003663003663003663	3.0	0.010989010989010988
饑餓	1	0.003663003663003663	3.0	0.010989010989010988
一翼	1	0.003663003663003663	3.0	0.010989010989010988
たいひ	1	0.003663003663003663	3.0	0.010989010989010988
保水	1	0.003663003663003663	3.0	0.010989010989010988
リサイクル	1	0.003663003663003663	3.0	0.010989010989010988
使用	2	0.007326007326007326	1.4685210829577449	0.01075839621214465
よう	2	0.007326007326007326	1.3767507096020997	0.010086085784630766
添加	1	0.003663003663003663	2.6989700043360187	0.009886337012219849
植	1	0.003663003663003663	2.6989700043360187	0.009886337012219849
間違い	1	0.003663003663003663	2.6989700043360187	0.009886337012219849
微生物	1	0.003663003663003663	2.6989700043360187	0.009886337012219849
水分	1	0.003663003663003663	2.6989700043360187	0.009886337012219849
虫	1	0.003663003663003663	2.6989700043360187	0.009886337012219849
家畜	1	0.003663003663003663	2.6989700043360187	0.009886337012219849
陽	1	0.003663003663003663	2.6989700043360187	0.009886337012219849
塗布	1	0.003663003663003663	2.6989700043360187	0.009886337012219849
連作	1	0.003663003663003663	2.6989700043360187	0.009886337012219849
皮	1	0.003663003663003663	2.6989700043360187	0.009886337012219849
油	1	0.003663003663003663	2.6989700043360187	0.009886337012219849
プラス	1	0.003663003663003663	2.6989700043360187	0.009886337012219849
保	1	0.003663003663003663	2.6989700043360187	0.009886337012219849
微量	1	0.003663003663003663	2.6989700043360187	0.009886337012219849
高まり	1	0.003663003663003663	2.6989700043360187	0.009886337012219849
混合	1	0.003663003663003663	2.6989700043360187	0.009886337012219849
補助	1	0.003663003663003663	2.5228787452803374	0.00924131408527596
割	1	0.003663003663003663	2.5228787452803374	0.00924131408527596
幹	1	0.003663003663003663	2.5228787452803374	0.00924131408527596
障害	1	0.003663003663003663	2.5228787452803374	0.00924131408527596
昨今	1	0.003663003663003663	2.5228787452803374	0.00924131408527596
柱	1	0.003663003663003663	2.5228787452803374	0.00924131408527596
ため	2	0.007326007326007326	1.2291479883578558	0.009004747167456818
容量	1	0.003663003663003663	2.3979400086720375	0.00878366303542871
改善	1	0.003663003663003663	2.3979400086720375	0.00878366303542871
類似	1	0.003663003663003663	2.3979400086720375	0.00878366303542871
イオン	1	0.003663003663003663	2.3979400086720375	0.00878366303542871
食品	1	0.003663003663003663	2.3979400086720375	0.00878366303542871
製造	1	0.003663003663003663	2.3979400086720375	0.00878366303542871
差	1	0.003663003663003663	2.3979400086720375	0.00878366303542871
十分	1	0.003663003663003663	2.3979400086720375	0.00878366303542871
日本	2	0.007326007326007326	1.1870866433571445	0.008696605445839887
土	1	0.003663003663003663	2.3010299956639813	0.008428681302798465
選択	1	0.003663003663003663	2.3010299956639813	0.008428681302798465
明確	1	0.003663003663003663	2.3010299956639813	0.008428681302798465
育成	1	0.003663003663003663	2.3010299956639813	0.008428681302798465
異常	1	0.003663003663003663	2.3010299956639813	0.008428681302798465
試験	1	0.003663003663003663	2.221848749616356	0.008138640108484821
範囲	1	0.003663003663003663	2.221848749616356	0.008138640108484821
交換	1	0.003663003663003663	2.221848749616356	0.008138640108484821
品	1	0.003663003663003663	2.221848749616356	0.008138640108484821
雨	1	0.003663003663003663	2.221848749616356	0.008138640108484821
安全	1	0.003663003663003663	2.221848749616356	0.008138640108484821
注意	1	0.003663003663003663	2.154901959985743	0.00789341377284155
独自	1	0.003663003663003663	2.154901959985743	0.00789341377284155
比	1	0.003663003663003663	2.154901959985743	0.00789341377284155
農業	1	0.003663003663003663	2.154901959985743	0.00789341377284155
採用	1	0.003663003663003663	2.0969100130080562	0.007680989058637569
年	2	0.007326007326007326	1.0409586076789064	0.007626070385926054
程度	1	0.003663003663003663	2.045757490560675	0.0074936171815409335
編集	2	0.007326007326007326	1.0177287669604316	0.007455888402640524
類	1	0.003663003663003663	2.0	0.007326007326007326
物	1	0.003663003663003663	2.0	0.007326007326007326
近年	1	0.003663003663003663	2.0	0.007326007326007326
花	1	0.003663003663003663	1.9208187539523753	0.007035966131693682
技術	1	0.003663003663003663	1.9208187539523753	0.007035966131693682
自身	1	0.003663003663003663	1.8860566476931633	0.006908632409132466
事業	1	0.003663003663003663	1.8860566476931633	0.006908632409132466
基本	1	0.003663003663003663	1.8860566476931633	0.006908632409132466
全国	1	0.003663003663003663	1.8860566476931633	0.006908632409132466
発生	1	0.003663003663003663	1.8860566476931633	0.006908632409132466
以下	1	0.003663003663003663	1.853871964321762	0.00679073979605041
結果	1	0.003663003663003663	1.7958800173440752	0.006578315081846429
その他	1	0.003663003663003663	1.7695510786217261	0.006481872082863466
可能	1	0.003663003663003663	1.6989700043360187	0.006223333349216186
それ	1	0.003663003663003663	1.5228787452803376	0.005578310422272299
時	1	0.003663003663003663	1.5086383061657274	0.005526147641632701
これ	1	0.003663003663003663	1.408935392973501	0.005160935505397439
現在	1	0.003663003663003663	1.3467874862246563	0.004933287495328411
外部	1	0.003663003663003663	1.3098039199714864	0.004797816556672111
リンク	1	0.003663003663003663	1.2839966563652008	0.004703284455550186
作成	1	0.003663003663003663	1.00436480540245	0.003678991961181136
カテゴリ	1	0.003663003663003663	1.00436480540245	0.003678991961181136
百科	1	0.003663003663003663	1.0	0.003663003663003663
移動	1	0.003663003663003663	1.0	0.003663003663003663
事典	1	0.003663003663003663	1.0	0.003663003663003663
フリー	1	0.003663003663003663	1.0	0.003663003663003663
検索	1	0.003663003663003663	1.0	0.003663003663003663
出典	1	0.003663003663003663	1.0	0.003663003663003663
