#語	出現回数	TF	IDF	TF-IDF	
菖蒲	1	0.0019230769230769232	3.0	0.0057692307692307696
長瀞	1	0.0019230769230769232	3.0	0.0057692307692307696
比企	1	0.0019230769230769232	3.0	0.0057692307692307696
黒山	1	0.0019230769230769232	3.0	0.0057692307692307696
体操	1	0.0019230769230769232	3.0	0.0057692307692307696
秩父ミューズパーク	1	0.0019230769230769232	3.0	0.0057692307692307696
安行	1	0.0019230769230769232	3.0	0.0057692307692307696
戸田	1	0.0019230769230769232	3.0	0.0057692307692307696
久喜	1	0.0019230769230769232	3.0	0.0057692307692307696
使用	2	0.0038461538461538464	1.4685210829577449	0.005648158011375942
協力	2	0.0038461538461538464	1.4436974992327127	0.005552682689356588
開場	1	0.0019230769230769232	2.6989700043360187	0.005190326931415421
くん	1	0.0019230769230769232	2.6989700043360187	0.005190326931415421
農林	1	0.0019230769230769232	2.6989700043360187	0.005190326931415421
チップ	1	0.0019230769230769232	2.6989700043360187	0.005190326931415421
こうえん	1	0.0019230769230769232	2.6989700043360187	0.005190326931415421
先代	1	0.0019230769230769232	2.6989700043360187	0.005190326931415421
観察	1	0.0019230769230769232	2.6989700043360187	0.005190326931415421
荒川	1	0.0019230769230769232	2.6989700043360187	0.005190326931415421
フィールド	1	0.0019230769230769232	2.6989700043360187	0.005190326931415421
度目	1	0.0019230769230769232	2.6989700043360187	0.005190326931415421
卓球	1	0.0019230769230769232	2.6989700043360187	0.005190326931415421
高崎	1	0.0019230769230769232	2.6989700043360187	0.005190326931415421
スタジアム	1	0.0019230769230769232	2.6989700043360187	0.005190326931415421
古墳	1	0.0019230769230769232	2.6989700043360187	0.005190326931415421
ラグビー	1	0.0019230769230769232	2.6989700043360187	0.005190326931415421
下記	1	0.0019230769230769232	2.6989700043360187	0.005190326931415421
奥	1	0.0019230769230769232	2.6989700043360187	0.005190326931415421
平方メートル	1	0.0019230769230769232	2.6989700043360187	0.005190326931415421
ウエスト	1	0.0019230769230769232	2.6989700043360187	0.005190326931415421
水族館	1	0.0019230769230769232	2.6989700043360187	0.005190326931415421
モットー	1	0.0019230769230769232	2.6989700043360187	0.005190326931415421
次代	1	0.0019230769230769232	2.6989700043360187	0.005190326931415421
外部	2	0.0038461538461538464	1.3098039199714864	0.005037707384505717
リンク	2	0.0038461538461538464	1.2839966563652008	0.004938448678327696
正式	1	0.0019230769230769232	2.5228787452803374	0.00485168989476988
循環	1	0.0019230769230769232	2.5228787452803374	0.00485168989476988
一時	1	0.0019230769230769232	2.5228787452803374	0.00485168989476988
階	1	0.0019230769230769232	2.5228787452803374	0.00485168989476988
公認	1	0.0019230769230769232	2.5228787452803374	0.00485168989476988
健康	1	0.0019230769230769232	2.5228787452803374	0.00485168989476988
吉川	1	0.0019230769230769232	2.5228787452803374	0.00485168989476988
連盟	1	0.0019230769230769232	2.5228787452803374	0.00485168989476988
園	1	0.0019230769230769232	2.5228787452803374	0.00485168989476988
移設	1	0.0019230769230769232	2.5228787452803374	0.00485168989476988
トラック	1	0.0019230769230769232	2.5228787452803374	0.00485168989476988
補強	1	0.0019230769230769232	2.5228787452803374	0.00485168989476988
柱	1	0.0019230769230769232	2.5228787452803374	0.00485168989476988
人	2	0.0038461538461538464	1.2596373105057561	0.0048447588865606
プール	1	0.0019230769230769232	2.3979400086720375	0.004611423093600072
武蔵	1	0.0019230769230769232	2.3979400086720375	0.004611423093600072
所有	1	0.0019230769230769232	2.3979400086720375	0.004611423093600072
所在	1	0.0019230769230769232	2.3979400086720375	0.004611423093600072
東部	1	0.0019230769230769232	2.3979400086720375	0.004611423093600072
前年	1	0.0019230769230769232	2.3979400086720375	0.004611423093600072
人数	1	0.0019230769230769232	2.3979400086720375	0.004611423093600072
下車	1	0.0019230769230769232	2.3010299956639813	0.004425057683969195
丘	1	0.0019230769230769232	2.3010299956639813	0.004425057683969195
サッカー	1	0.0019230769230769232	2.3010299956639813	0.004425057683969195
会場	1	0.0019230769230769232	2.3010299956639813	0.004425057683969195
バス停	1	0.0019230769230769232	2.3010299956639813	0.004425057683969195
能力	1	0.0019230769230769232	2.3010299956639813	0.004425057683969195
工事	1	0.0019230769230769232	2.3010299956639813	0.004425057683969195
秋	1	0.0019230769230769232	2.3010299956639813	0.004425057683969195
里	1	0.0019230769230769232	2.3010299956639813	0.004425057683969195
はな	1	0.0019230769230769232	2.3010299956639813	0.004425057683969195
市営	1	0.0019230769230769232	2.3010299956639813	0.004425057683969195
項目	2	0.0038461538461538464	1.1426675035687315	0.0043948750137258906
表示	2	0.0038461538461538464	1.1426675035687315	0.0043948750137258906
徒歩	1	0.0019230769230769232	2.221848749616356	0.004272786056954531
イメージ	1	0.0019230769230769232	2.221848749616356	0.004272786056954531
北部	1	0.0019230769230769232	2.221848749616356	0.004272786056954531
西部	1	0.0019230769230769232	2.221848749616356	0.004272786056954531
事務所	1	0.0019230769230769232	2.221848749616356	0.004272786056954531
沿い	1	0.0019230769230769232	2.221848749616356	0.004272786056954531
運用	1	0.0019230769230769232	2.154901959985743	0.004144042230741814
面積	1	0.0019230769230769232	2.154901959985743	0.004144042230741814
航空	1	0.0019230769230769232	2.154901959985743	0.004144042230741814
反対	1	0.0019230769230769232	2.154901959985743	0.004144042230741814
農業	1	0.0019230769230769232	2.154901959985743	0.004144042230741814
移転	1	0.0019230769230769232	2.0969100130080562	0.004032519255784724
都市	1	0.0019230769230769232	2.0969100130080562	0.004032519255784724
専用	1	0.0019230769230769232	2.0969100130080562	0.004032519255784724
場所	1	0.0019230769230769232	2.045757490560675	0.00393414902030899
名称	1	0.0019230769230769232	2.045757490560675	0.00393414902030899
製	1	0.0019230769230769232	2.0	0.0038461538461538464
チーム	1	0.0019230769230769232	2.0	0.0038461538461538464
管理	1	0.0019230769230769232	1.958607314841775	0.0037665525285418755
記念	1	0.0019230769230769232	1.958607314841775	0.0037665525285418755
中央	1	0.0019230769230769232	1.9208187539523753	0.0036938822191391837
花	1	0.0019230769230769232	1.9208187539523753	0.0036938822191391837
南	1	0.0019230769230769232	1.9208187539523753	0.0036938822191391837
側	1	0.0019230769230769232	1.8860566476931633	0.003627032014794545
研究	1	0.0019230769230769232	1.8860566476931633	0.003627032014794545
西	1	0.0019230769230769232	1.8860566476931633	0.003627032014794545
台	1	0.0019230769230769232	1.8860566476931633	0.003627032014794545
種	1	0.0019230769230769232	1.853871964321762	0.0035651383929264655
センター	1	0.0019230769230769232	1.853871964321762	0.0035651383929264655
構成	1	0.0019230769230769232	1.853871964321762	0.0035651383929264655
所在地	1	0.0019230769230769232	1.8239087409443187	0.0035075168095083055
事	1	0.0019230769230769232	1.8239087409443187	0.0035075168095083055
以外	1	0.0019230769230769232	1.8239087409443187	0.0035075168095083055
設置	1	0.0019230769230769232	1.7958800173440752	0.0034536154179693754
本	1	0.0019230769230769232	1.7958800173440752	0.0034536154179693754
参照	1	0.0019230769230769232	1.7958800173440752	0.0034536154179693754
駅	1	0.0019230769230769232	1.744727494896694	0.0033552451824936423
さ	1	0.0019230769230769232	1.7212463990471711	0.0033100892289368677
公式	1	0.0019230769230769232	1.7212463990471711	0.0033100892289368677
可能	1	0.0019230769230769232	1.6989700043360187	0.0032672500083384976
線	1	0.0019230769230769232	1.6989700043360187	0.0032672500083384976
分	1	0.0019230769230769232	1.6575773191777938	0.0031876486907265267
情報	1	0.0019230769230769232	1.638272163982407	0.00315052339227386
内	1	0.0019230769230769232	1.619788758288394	0.003114978381323835
存在	1	0.0019230769230769232	1.5686362358410126	0.0030166081458481014
国	1	0.0019230769230769232	1.5528419686577808	0.002986234555111117
上	1	0.0019230769230769232	1.5228787452803376	0.002928612971692957
それ	1	0.0019230769230769232	1.5228787452803376	0.002928612971692957
号	1	0.0019230769230769232	1.5228787452803376	0.002928612971692957
時	1	0.0019230769230769232	1.5086383061657274	0.0029012275118571683
加筆	1	0.0019230769230769232	1.5086383061657274	0.0029012275118571683
等	1	0.0019230769230769232	1.5086383061657274	0.0029012275118571683
歴	1	0.0019230769230769232	1.5086383061657274	0.0029012275118571683
訂正	1	0.0019230769230769232	1.5086383061657274	0.0029012275118571683
話	1	0.0019230769230769232	1.3565473235138126	0.002608744852911178
表	1	0.0019230769230769232	1.3467874862246563	0.0025899759350474162
・	1	0.0019230769230769232	1.337242168318426	0.0025716195544585115
編	1	0.0019230769230769232	1.3279021420642825	0.002553657965508236
的	1	0.0019230769230769232	1.2924298239020637	0.00248544196904243
ため	1	0.0019230769230769232	1.2291479883578558	0.002363746131457415
日本	1	0.0019230769230769232	1.1870866433571445	0.0022828589295329706
目次	1	0.0019230769230769232	1.1426675035687315	0.0021974375068629453
関連	1	0.0019230769230769232	1.1191864077192086	0.0021522815533061707
作成	1	0.0019230769230769232	1.00436480540245	0.0019314707796200964
カテゴリ	1	0.0019230769230769232	1.00436480540245	0.0019314707796200964
移動	1	0.0019230769230769232	1.0	0.0019230769230769232
事典	1	0.0019230769230769232	1.0	0.0019230769230769232
フリー	1	0.0019230769230769232	1.0	0.0019230769230769232
出典	1	0.0019230769230769232	1.0	0.0019230769230769232
百科	1	0.0019230769230769232	1.0	0.0019230769230769232
検索	1	0.0019230769230769232	1.0	0.0019230769230769232
