#語	出現回数	TF	IDF	TF-IDF	
物	2	0.00784313725490196	2.0	0.01568627450980392
的	3	0.011764705882352941	1.2924298239020637	0.015205056751788985
万	2	0.00784313725490196	1.7695510786217261	0.013878831989190009
東京	2	0.00784313725490196	1.744727494896694	0.013684137214876031
一般	2	0.00784313725490196	1.7212463990471711	0.013499971757232715
さ	2	0.00784313725490196	1.7212463990471711	0.013499971757232715
一部	2	0.00784313725490196	1.638272163982407	0.01284919344299927
利用	2	0.00784313725490196	1.6020599913279625	0.012565176402572254
ビューロー	1	0.00392156862745098	3.0	0.011764705882352941
千差万別	1	0.00392156862745098	3.0	0.011764705882352941
コンビニ	1	0.00392156862745098	3.0	0.011764705882352941
シェアリング	1	0.00392156862745098	3.0	0.011764705882352941
スケジュール	1	0.00392156862745098	3.0	0.011764705882352941
兼用	1	0.00392156862745098	3.0	0.011764705882352941
賃料	1	0.00392156862745098	3.0	0.011764705882352941
間貸し	1	0.00392156862745098	3.0	0.011764705882352941
貸与	1	0.00392156862745098	3.0	0.011764705882352941
賃貸借	1	0.00392156862745098	3.0	0.011764705882352941
課金	1	0.00392156862745098	3.0	0.011764705882352941
転送	1	0.00392156862745098	3.0	0.011764705882352941
向き	1	0.00392156862745098	3.0	0.011764705882352941
月極	1	0.00392156862745098	3.0	0.011764705882352941
私設	1	0.00392156862745098	3.0	0.011764705882352941
イス	1	0.00392156862745098	3.0	0.011764705882352941
税務署	1	0.00392156862745098	3.0	0.011764705882352941
応対	1	0.00392156862745098	3.0	0.011764705882352941
自前	1	0.00392156862745098	3.0	0.011764705882352941
サテライト	1	0.00392156862745098	3.0	0.011764705882352941
風潮	1	0.00392156862745098	3.0	0.011764705882352941
いくら	1	0.00392156862745098	3.0	0.011764705882352941
迅速	1	0.00392156862745098	3.0	0.011764705882352941
私書箱	1	0.00392156862745098	3.0	0.011764705882352941
脱税	1	0.00392156862745098	3.0	0.011764705882352941
登記	1	0.00392156862745098	3.0	0.011764705882352941
いろいろ	1	0.00392156862745098	3.0	0.011764705882352941
よう	2	0.00784313725490196	1.3767507096020997	0.010798044781192938
個人	1	0.00392156862745098	2.6989700043360187	0.010584196095435367
インフラ	1	0.00392156862745098	2.6989700043360187	0.010584196095435367
開き	1	0.00392156862745098	2.6989700043360187	0.010584196095435367
ルーム	1	0.00392156862745098	2.6989700043360187	0.010584196095435367
チェック	1	0.00392156862745098	2.6989700043360187	0.010584196095435367
都内	1	0.00392156862745098	2.6989700043360187	0.010584196095435367
パソコン	1	0.00392156862745098	2.6989700043360187	0.010584196095435367
オーナー	1	0.00392156862745098	2.6989700043360187	0.010584196095435367
都心	1	0.00392156862745098	2.6989700043360187	0.010584196095435367
メール	1	0.00392156862745098	2.6989700043360187	0.010584196095435367
代行	1	0.00392156862745098	2.6989700043360187	0.010584196095435367
起業	1	0.00392156862745098	2.6989700043360187	0.010584196095435367
執務	1	0.00392156862745098	2.6989700043360187	0.010584196095435367
費用	1	0.00392156862745098	2.6989700043360187	0.010584196095435367
充実	1	0.00392156862745098	2.6989700043360187	0.010584196095435367
総称	1	0.00392156862745098	2.5228787452803374	0.009893642138354265
設備	1	0.00392156862745098	2.5228787452803374	0.009893642138354265
届	1	0.00392156862745098	2.5228787452803374	0.009893642138354265
空間	1	0.00392156862745098	2.5228787452803374	0.009893642138354265
駆使	1	0.00392156862745098	2.5228787452803374	0.009893642138354265
郵便	1	0.00392156862745098	2.5228787452803374	0.009893642138354265
ビル	1	0.00392156862745098	2.5228787452803374	0.009893642138354265
調整	1	0.00392156862745098	2.5228787452803374	0.009893642138354265
昨今	1	0.00392156862745098	2.5228787452803374	0.009893642138354265
地図	1	0.00392156862745098	2.5228787452803374	0.009893642138354265
配慮	1	0.00392156862745098	2.5228787452803374	0.009893642138354265
住居	1	0.00392156862745098	2.5228787452803374	0.009893642138354265
普段	1	0.00392156862745098	2.3979400086720375	0.009403686308517794
分類	1	0.00392156862745098	2.3979400086720375	0.009403686308517794
登録	1	0.00392156862745098	2.3979400086720375	0.009403686308517794
先	1	0.00392156862745098	2.3979400086720375	0.009403686308517794
ひとつ	1	0.00392156862745098	2.3979400086720375	0.009403686308517794
訪問	1	0.00392156862745098	2.3979400086720375	0.009403686308517794
中小	1	0.00392156862745098	2.3979400086720375	0.009403686308517794
事務	1	0.00392156862745098	2.3979400086720375	0.009403686308517794
番号	1	0.00392156862745098	2.3979400086720375	0.009403686308517794
対外	1	0.00392156862745098	2.3979400086720375	0.009403686308517794
機器	1	0.00392156862745098	2.3979400086720375	0.009403686308517794
業務	1	0.00392156862745098	2.3010299956639813	0.009023647041819535
確認	1	0.00392156862745098	2.3010299956639813	0.009023647041819535
箇所	1	0.00392156862745098	2.3010299956639813	0.009023647041819535
違い	1	0.00392156862745098	2.3010299956639813	0.009023647041819535
メーカー	1	0.00392156862745098	2.3010299956639813	0.009023647041819535
項目	2	0.00784313725490196	1.1426675035687315	0.008962098067205737
関連	2	0.00784313725490196	1.1191864077192086	0.00877793260956242
いずれ	1	0.00392156862745098	2.221848749616356	0.00871313235143669
開設	1	0.00392156862745098	2.221848749616356	0.00871313235143669
九州	1	0.00392156862745098	2.221848749616356	0.00871313235143669
北海道	1	0.00392156862745098	2.221848749616356	0.00871313235143669
そこ	1	0.00392156862745098	2.221848749616356	0.00871313235143669
ヶ月	1	0.00392156862745098	2.221848749616356	0.00871313235143669
タイプ	1	0.00392156862745098	2.154901959985743	0.008450595921512719
企業	1	0.00392156862745098	2.154901959985743	0.008450595921512719
カバー	1	0.00392156862745098	2.154901959985743	0.008450595921512719
建築	1	0.00392156862745098	2.0969100130080562	0.00822317652160022
方法	1	0.00392156862745098	2.0969100130080562	0.00822317652160022
デザイン	1	0.00392156862745098	2.0969100130080562	0.00822317652160022
一番	1	0.00392156862745098	2.0969100130080562	0.00822317652160022
対応	1	0.00392156862745098	2.0969100130080562	0.00822317652160022
期	1	0.00392156862745098	2.045757490560675	0.008022578394355587
開業	1	0.00392156862745098	2.045757490560675	0.008022578394355587
期間	1	0.00392156862745098	2.045757490560675	0.008022578394355587
法人	1	0.00392156862745098	2.045757490560675	0.008022578394355587
程度	1	0.00392156862745098	2.045757490560675	0.008022578394355587
様々	1	0.00392156862745098	2.0	0.00784313725490196
保護	1	0.00392156862745098	1.958607314841775	0.00768081299937951
ところ	1	0.00392156862745098	1.958607314841775	0.00768081299937951
規模	1	0.00392156862745098	1.9208187539523753	0.007532622564519119
事業	1	0.00392156862745098	1.8860566476931633	0.007396300579188875
以上	1	0.00392156862745098	1.8860566476931633	0.007396300579188875
センター	1	0.00392156862745098	1.853871964321762	0.007270086134595145
所在地	1	0.00392156862745098	1.8239087409443187	0.007152583297820857
所	1	0.00392156862745098	1.6989700043360187	0.006662627467984387
情報	1	0.00392156862745098	1.638272163982407	0.006424596721499635
必要	1	0.00392156862745098	1.638272163982407	0.006424596721499635
部	1	0.00392156862745098	1.619788758288394	0.006352112777601546
場合	1	0.00392156862745098	1.5528419686577808	0.006089576347677572
一	1	0.00392156862745098	1.3665315444204136	0.005358947233021229
ため	1	0.00392156862745098	1.2291479883578558	0.00482018818963865
表示	1	0.00392156862745098	1.1426675035687315	0.004481049033602869
目次	1	0.00392156862745098	1.1426675035687315	0.004481049033602869
作成	1	0.00392156862745098	1.00436480540245	0.003938685511382157
カテゴリ	1	0.00392156862745098	1.00436480540245	0.003938685511382157
百科	1	0.00392156862745098	1.0	0.00392156862745098
移動	1	0.00392156862745098	1.0	0.00392156862745098
事典	1	0.00392156862745098	1.0	0.00392156862745098
フリー	1	0.00392156862745098	1.0	0.00392156862745098
検索	1	0.00392156862745098	1.0	0.00392156862745098
出典	1	0.00392156862745098	1.0	0.00392156862745098
