#語	出現回数	TF	IDF	TF-IDF	
編	2	0.010101010101010102	1.3279021420642825	0.013413152950144268
現役	1	0.005050505050505051	2.5228787452803374	0.01274181184485019
リング	1	0.005050505050505051	2.5228787452803374	0.01274181184485019
カップ	1	0.005050505050505051	2.5228787452803374	0.01274181184485019
ラテン	1	0.005050505050505051	2.3979400086720375	0.012110808124606251
マーク	1	0.005050505050505051	2.3979400086720375	0.012110808124606251
貢献	1	0.005050505050505051	2.3979400086720375	0.012110808124606251
者	2	0.010101010101010102	1.1870866433571445	0.011990774175324693
イタリア	1	0.005050505050505051	2.3010299956639813	0.011621363614464553
身長	1	0.005050505050505051	2.3010299956639813	0.011621363614464553
仕事	1	0.005050505050505051	2.3010299956639813	0.011621363614464553
本名	1	0.005050505050505051	2.3010299956639813	0.011621363614464553
生年月日	1	0.005050505050505051	2.3010299956639813	0.011621363614464553
国籍	1	0.005050505050505051	2.3010299956639813	0.011621363614464553
関連	2	0.010101010101010102	1.1191864077192086	0.011304913209284936
文字	1	0.005050505050505051	2.221848749616356	0.011221458331395739
体重	1	0.005050505050505051	2.221848749616356	0.011221458331395739
大会	1	0.005050505050505051	2.221848749616356	0.011221458331395739
ノート	1	0.005050505050505051	2.154901959985743	0.010883343232251229
女子	1	0.005050505050505051	2.154901959985743	0.010883343232251229
解説	1	0.005050505050505051	2.154901959985743	0.010883343232251229
攻撃	1	0.005050505050505051	2.154901959985743	0.010883343232251229
ヨーロッパ	1	0.005050505050505051	2.154901959985743	0.010883343232251229
カバー	1	0.005050505050505051	2.154901959985743	0.010883343232251229
シーズン	1	0.005050505050505051	2.154901959985743	0.010883343232251229
右	1	0.005050505050505051	2.154901959985743	0.010883343232251229
重要	1	0.005050505050505051	2.0969100130080562	0.0105904546111518
デビュー	1	0.005050505050505051	2.0969100130080562	0.0105904546111518
存命	1	0.005050505050505051	2.045757490560675	0.010332108538185227
テンプレート	1	0.005050505050505051	2.045757490560675	0.010332108538185227
組織	1	0.005050505050505051	2.045757490560675	0.010332108538185227
彼	1	0.005050505050505051	1.9208187539523753	0.00970110481794129
基本	1	0.005050505050505051	1.8860566476931633	0.009525538624712946
参加	1	0.005050505050505051	1.853871964321762	0.00936298971879678
戦	1	0.005050505050505051	1.853871964321762	0.00936298971879678
名前	1	0.005050505050505051	1.8239087409443187	0.00921166030779959
歳	1	0.005050505050505051	1.7958800173440752	0.00907010109769735
年生	1	0.005050505050505051	1.6989700043360187	0.00858065658755565
出身	1	0.005050505050505051	1.6575773191777938	0.00837160262211007
必要	1	0.005050505050505051	1.638272163982407	0.008274101838294984
地	1	0.005050505050505051	1.537602002101044	0.007765666677278
歴	1	0.005050505050505051	1.5086383061657274	0.007619385384675392
人物	1	0.005050505050505051	1.5086383061657274	0.007619385384675392
時代	1	0.005050505050505051	1.408935392973501	0.007115835318047985
目次	1	0.005050505050505051	1.1426675035687315	0.005771047997821877
作成	1	0.005050505050505051	1.00436480540245	0.005072549522234597
カテゴリ	1	0.005050505050505051	1.00436480540245	0.005072549522234597
百科	1	0.005050505050505051	1.0	0.005050505050505051
移動	1	0.005050505050505051	1.0	0.005050505050505051
事典	1	0.005050505050505051	1.0	0.005050505050505051
フリー	1	0.005050505050505051	1.0	0.005050505050505051
検索	1	0.005050505050505051	1.0	0.005050505050505051
