#語	出現回数	TF	IDF	TF-IDF	
食害	1	5.494505494505495E-4	3.0	0.0016483516483516484
飯野	1	5.494505494505495E-4	3.0	0.0016483516483516484
芦沢	1	5.494505494505495E-4	3.0	0.0016483516483516484
ケミカル	1	5.494505494505495E-4	3.0	0.0016483516483516484
西桂	1	5.494505494505495E-4	3.0	0.0016483516483516484
曇	1	5.494505494505495E-4	3.0	0.0016483516483516484
往時	1	5.494505494505495E-4	3.0	0.0016483516483516484
始末	1	5.494505494505495E-4	3.0	0.0016483516483516484
中条	1	5.494505494505495E-4	3.0	0.0016483516483516484
光圀	1	5.494505494505495E-4	3.0	0.0016483516483516484
片道	1	5.494505494505495E-4	3.0	0.0016483516483516484
甲州	1	5.494505494505495E-4	3.0	0.0016483516483516484
優勢	1	5.494505494505495E-4	3.0	0.0016483516483516484
丹波山	1	5.494505494505495E-4	3.0	0.0016483516483516484
定住	1	5.494505494505495E-4	3.0	0.0016483516483516484
三菱	1	5.494505494505495E-4	3.0	0.0016483516483516484
大草	1	5.494505494505495E-4	3.0	0.0016483516483516484
無理	1	5.494505494505495E-4	3.0	0.0016483516483516484
今沢	1	5.494505494505495E-4	3.0	0.0016483516483516484
民意	1	5.494505494505495E-4	3.0	0.0016483516483516484
ホールディングス	1	5.494505494505495E-4	3.0	0.0016483516483516484
議決	1	5.494505494505495E-4	3.0	0.0016483516483516484
中込	1	5.494505494505495E-4	3.0	0.0016483516483516484
喜光	1	5.494505494505495E-4	3.0	0.0016483516483516484
若草南	1	5.494505494505495E-4	3.0	0.0016483516483516484
桑畑	1	5.494505494505495E-4	3.0	0.0016483516483516484
眺望	1	5.494505494505495E-4	3.0	0.0016483516483516484
地表	1	5.494505494505495E-4	3.0	0.0016483516483516484
岩盤	1	5.494505494505495E-4	3.0	0.0016483516483516484
鋳物師屋	1	5.494505494505495E-4	3.0	0.0016483516483516484
傾斜地	1	5.494505494505495E-4	3.0	0.0016483516483516484
水田	1	5.494505494505495E-4	3.0	0.0016483516483516484
落合	1	5.494505494505495E-4	3.0	0.0016483516483516484
三山	1	5.494505494505495E-4	3.0	0.0016483516483516484
歌舞伎座	1	5.494505494505495E-4	3.0	0.0016483516483516484
不透明	1	5.494505494505495E-4	3.0	0.0016483516483516484
前衛	1	5.494505494505495E-4	3.0	0.0016483516483516484
絶景	1	5.494505494505495E-4	3.0	0.0016483516483516484
裕一	1	5.494505494505495E-4	3.0	0.0016483516483516484
深澤	1	5.494505494505495E-4	3.0	0.0016483516483516484
矢	1	5.494505494505495E-4	3.0	0.0016483516483516484
夜叉神峠	1	5.494505494505495E-4	3.0	0.0016483516483516484
めい	1	5.494505494505495E-4	3.0	0.0016483516483516484
一	2	0.001098901098901099	1.3665315444204136	0.0015016830158466083
中	2	0.001098901098901099	1.3665315444204136	0.0015016830158466083
西小学校	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
総理	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
首相	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
桃	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
ピンク色	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
遺構	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
魔女	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
姿勢	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
郷	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
供給	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
えみ	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
ループ	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
古墳	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
水位	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
赤色	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
追記	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
山々	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
井川	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
双葉	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
商店	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
タワー	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
銅	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
玄関	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
資源	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
街道	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
端	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
支所	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
しら	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
人造湖	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
貴重	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
幸次	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
密度	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
国勢調査	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
特有	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
宿	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
インター	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
旅館	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
中沢	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
プロレス	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
特例	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
居	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
洪水	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
標識	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
面影	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
宿場	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
葵	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
高山	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
団地	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
林業	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
哲学	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
峠	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
峰	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
内藤	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
定数	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
境界	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
ポイント	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
運搬	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
ハウス	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
山容	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
なん	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
中世	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
開	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
盛大	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
ゼンリン	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
最寄り駅	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
頂上	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
伸二	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
各所	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
ウインター	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
複雑	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
雄	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
分校	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
養蚕	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
マニュアル	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
固有	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
水系	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
余	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
源氏	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
逆転	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
倉庫	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
香織	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
タコ	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
タグ	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
田園	1	5.494505494505495E-4	2.6989700043360187	0.0014829505518329773
もの	2	0.001098901098901099	1.3279021420642825	0.0014592331231475632
建造	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
賛成	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
号線	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
横断	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
駅前	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
祖	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
千葉	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
自主	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
実業	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
山頂	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
初頭	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
不満	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
大雨	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
復活	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
植物	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
広大	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
軌道	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
通行	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
町内	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
改訂	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
中華人民共和国	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
勢力	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
県内	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
西方	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
リング	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
発掘	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
江	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
江戸城	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
紀	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
秩父	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
ローカル	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
福田	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
公共	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
予定	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
基盤	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
富士	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
番目	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
シカ	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
セット	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
総務	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
仲	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
伝承	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
真	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
閉鎖	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
市町村	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
パーソナリティ	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
一族	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
解散	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
コード	1	5.494505494505495E-4	2.5228787452803374	0.001386197112791394
後	2	0.001098901098901099	1.2596373105057561	0.0013842168247316
聖	1	5.494505494505495E-4	2.3979400086720375	0.0013175494553143063
敷地	1	5.494505494505495E-4	2.3979400086720375	0.0013175494553143063
発信	1	5.494505494505495E-4	2.3979400086720375	0.0013175494553143063
豊富	1	5.494505494505495E-4	2.3979400086720375	0.0013175494553143063
ロ	1	5.494505494505495E-4	2.3979400086720375	0.0013175494553143063
学者	1	5.494505494505495E-4	2.3979400086720375	0.0013175494553143063
重視	1	5.494505494505495E-4	2.3979400086720375	0.0013175494553143063
選挙	1	5.494505494505495E-4	2.3979400086720375	0.0013175494553143063
正確	1	5.494505494505495E-4	2.3979400086720375	0.0013175494553143063
拠点	1	5.494505494505495E-4	2.3979400086720375	0.0013175494553143063
男性	1	5.494505494505495E-4	2.3979400086720375	0.0013175494553143063
発祥	1	5.494505494505495E-4	2.3979400086720375	0.0013175494553143063
報告	1	5.494505494505495E-4	2.3979400086720375	0.0013175494553143063
生母	1	5.494505494505495E-4	2.3979400086720375	0.0013175494553143063
南北	1	5.494505494505495E-4	2.3979400086720375	0.0013175494553143063
過程	1	5.494505494505495E-4	2.3979400086720375	0.0013175494553143063
中小	1	5.494505494505495E-4	2.3979400086720375	0.0013175494553143063
オーストラリア	1	5.494505494505495E-4	2.3979400086720375	0.0013175494553143063
反映	1	5.494505494505495E-4	2.3979400086720375	0.0013175494553143063
開通	1	5.494505494505495E-4	2.3979400086720375	0.0013175494553143063
増加	1	5.494505494505495E-4	2.3979400086720375	0.0013175494553143063
市立	1	5.494505494505495E-4	2.3979400086720375	0.0013175494553143063
在住	1	5.494505494505495E-4	2.3979400086720375	0.0013175494553143063
飛行場	1	5.494505494505495E-4	2.3979400086720375	0.0013175494553143063
著作	1	5.494505494505495E-4	2.3979400086720375	0.0013175494553143063
清	1	5.494505494505495E-4	2.3979400086720375	0.0013175494553143063
関東	1	5.494505494505495E-4	2.3979400086720375	0.0013175494553143063
一時期	1	5.494505494505495E-4	2.3979400086720375	0.0013175494553143063
組み合わせ	1	5.494505494505495E-4	2.3979400086720375	0.0013175494553143063
緑色	1	5.494505494505495E-4	2.3979400086720375	0.0013175494553143063
ぶり	1	5.494505494505495E-4	2.3979400086720375	0.0013175494553143063
番地	1	5.494505494505495E-4	2.3979400086720375	0.0013175494553143063
注目	1	5.494505494505495E-4	2.3979400086720375	0.0013175494553143063
東部	1	5.494505494505495E-4	2.3979400086720375	0.0013175494553143063
俳優	1	5.494505494505495E-4	2.3979400086720375	0.0013175494553143063
国土	1	5.494505494505495E-4	2.3979400086720375	0.0013175494553143063
由来	1	5.494505494505495E-4	2.3010299956639813	0.00126430219541977
活発	1	5.494505494505495E-4	2.3010299956639813	0.00126430219541977
確認	1	5.494505494505495E-4	2.3010299956639813	0.00126430219541977
ページ	1	5.494505494505495E-4	2.3010299956639813	0.00126430219541977
都道府県	1	5.494505494505495E-4	2.3010299956639813	0.00126430219541977
福祉	1	5.494505494505495E-4	2.3010299956639813	0.00126430219541977
わけ	1	5.494505494505495E-4	2.3010299956639813	0.00126430219541977
伝統	1	5.494505494505495E-4	2.3010299956639813	0.00126430219541977
違い	1	5.494505494505495E-4	2.3010299956639813	0.00126430219541977
成立	1	5.494505494505495E-4	2.3010299956639813	0.00126430219541977
トンネル	1	5.494505494505495E-4	2.3010299956639813	0.00126430219541977
男女	1	5.494505494505495E-4	2.3010299956639813	0.00126430219541977
徳島	1	5.494505494505495E-4	2.3010299956639813	0.00126430219541977
ピーク	1	5.494505494505495E-4	2.3010299956639813	0.00126430219541977
口	1	5.494505494505495E-4	2.3010299956639813	0.00126430219541977
小	1	5.494505494505495E-4	2.3010299956639813	0.00126430219541977
鳥	1	5.494505494505495E-4	2.3010299956639813	0.00126430219541977
連邦	1	5.494505494505495E-4	2.3010299956639813	0.00126430219541977
文	1	5.494505494505495E-4	2.3010299956639813	0.00126430219541977
快速	1	5.494505494505495E-4	2.3010299956639813	0.00126430219541977
丘	1	5.494505494505495E-4	2.3010299956639813	0.00126430219541977
報道	1	5.494505494505495E-4	2.3010299956639813	0.00126430219541977
西側	1	5.494505494505495E-4	2.3010299956639813	0.00126430219541977
入口	1	5.494505494505495E-4	2.3010299956639813	0.00126430219541977
土	1	5.494505494505495E-4	2.3010299956639813	0.00126430219541977
古代	1	5.494505494505495E-4	2.3010299956639813	0.00126430219541977
大名	1	5.494505494505495E-4	2.3010299956639813	0.00126430219541977
市営	1	5.494505494505495E-4	2.3010299956639813	0.00126430219541977
地元	1	5.494505494505495E-4	2.221848749616356	0.001220796016272723
被害	1	5.494505494505495E-4	2.221848749616356	0.001220796016272723
途中	1	5.494505494505495E-4	2.221848749616356	0.001220796016272723
付属	1	5.494505494505495E-4	2.221848749616356	0.001220796016272723
産業	1	5.494505494505495E-4	2.221848749616356	0.001220796016272723
北部	1	5.494505494505495E-4	2.221848749616356	0.001220796016272723
声	1	5.494505494505495E-4	2.221848749616356	0.001220796016272723
外	1	5.494505494505495E-4	2.221848749616356	0.001220796016272723
運行	1	5.494505494505495E-4	2.221848749616356	0.001220796016272723
従来	1	5.494505494505495E-4	2.221848749616356	0.001220796016272723
規制	1	5.494505494505495E-4	2.221848749616356	0.001220796016272723
統計	1	5.494505494505495E-4	2.221848749616356	0.001220796016272723
夫人	1	5.494505494505495E-4	2.221848749616356	0.001220796016272723
官	1	5.494505494505495E-4	2.221848749616356	0.001220796016272723
温泉	1	5.494505494505495E-4	2.221848749616356	0.001220796016272723
沖縄	1	5.494505494505495E-4	2.221848749616356	0.001220796016272723
品	1	5.494505494505495E-4	2.221848749616356	0.001220796016272723
徒歩	1	5.494505494505495E-4	2.221848749616356	0.001220796016272723
中期	1	5.494505494505495E-4	2.221848749616356	0.001220796016272723
唯一	1	5.494505494505495E-4	2.221848749616356	0.001220796016272723
今	1	5.494505494505495E-4	2.221848749616356	0.001220796016272723
安全	1	5.494505494505495E-4	2.221848749616356	0.001220796016272723
木	1	5.494505494505495E-4	2.221848749616356	0.001220796016272723
列車	1	5.494505494505495E-4	2.221848749616356	0.001220796016272723
初代	1	5.494505494505495E-4	2.154901959985743	0.0011840120659262325
規格	1	5.494505494505495E-4	2.154901959985743	0.0011840120659262325
ノート	1	5.494505494505495E-4	2.154901959985743	0.0011840120659262325
限り	1	5.494505494505495E-4	2.154901959985743	0.0011840120659262325
少年	1	5.494505494505495E-4	2.154901959985743	0.0011840120659262325
解説	1	5.494505494505495E-4	2.154901959985743	0.0011840120659262325
過去	1	5.494505494505495E-4	2.154901959985743	0.0011840120659262325
航空	1	5.494505494505495E-4	2.154901959985743	0.0011840120659262325
七	1	5.494505494505495E-4	2.154901959985743	0.0011840120659262325
市民	1	5.494505494505495E-4	2.154901959985743	0.0011840120659262325
保存	1	5.494505494505495E-4	2.154901959985743	0.0011840120659262325
面積	1	5.494505494505495E-4	2.154901959985743	0.0011840120659262325
シーズン	1	5.494505494505495E-4	2.154901959985743	0.0011840120659262325
農業	1	5.494505494505495E-4	2.154901959985743	0.0011840120659262325
高速	1	5.494505494505495E-4	2.0969100130080562	0.0011521483587956353
妻	1	5.494505494505495E-4	2.0969100130080562	0.0011521483587956353
最大	1	5.494505494505495E-4	2.0969100130080562	0.0011521483587956353
直接	1	5.494505494505495E-4	2.0969100130080562	0.0011521483587956353
国立	1	5.494505494505495E-4	2.0969100130080562	0.0011521483587956353
毎年	1	5.494505494505495E-4	2.0969100130080562	0.0011521483587956353
小林	1	5.494505494505495E-4	2.0969100130080562	0.0011521483587956353
設計	1	5.494505494505495E-4	2.0969100130080562	0.0011521483587956353
委員	1	5.494505494505495E-4	2.0969100130080562	0.0011521483587956353
大戦	1	5.494505494505495E-4	2.0969100130080562	0.0011521483587956353
観光	1	5.494505494505495E-4	2.0969100130080562	0.0011521483587956353
困難	1	5.494505494505495E-4	2.0969100130080562	0.0011521483587956353
院	1	5.494505494505495E-4	2.0969100130080562	0.0011521483587956353
例	1	5.494505494505495E-4	2.0969100130080562	0.0011521483587956353
場所	1	5.494505494505495E-4	2.045757490560675	0.00112404257723114
期間	1	5.494505494505495E-4	2.045757490560675	0.00112404257723114
アクセス	1	5.494505494505495E-4	2.045757490560675	0.00112404257723114
付近	1	5.494505494505495E-4	2.045757490560675	0.00112404257723114
団体	1	5.494505494505495E-4	2.045757490560675	0.00112404257723114
有名	1	5.494505494505495E-4	2.045757490560675	0.00112404257723114
隊	1	5.494505494505495E-4	2.045757490560675	0.00112404257723114
期	1	5.494505494505495E-4	2.045757490560675	0.00112404257723114
完全	1	5.494505494505495E-4	2.045757490560675	0.00112404257723114
名称	1	5.494505494505495E-4	2.045757490560675	0.00112404257723114
カテゴリ	2	0.001098901098901099	1.00436480540245	0.0011036975883543408
様々	1	5.494505494505495E-4	2.0	0.001098901098901099
ラジオ	1	5.494505494505495E-4	2.0	0.001098901098901099
神	1	5.494505494505495E-4	2.0	0.001098901098901099
世紀	1	5.494505494505495E-4	2.0	0.001098901098901099
開発	1	5.494505494505495E-4	2.0	0.001098901098901099
調査	1	5.494505494505495E-4	2.0	0.001098901098901099
構造	1	5.494505494505495E-4	2.0	0.001098901098901099
戦争	1	5.494505494505495E-4	1.958607314841775	0.0010761578652976787
サイト	1	5.494505494505495E-4	1.958607314841775	0.0010761578652976787
発展	1	5.494505494505495E-4	1.958607314841775	0.0010761578652976787
保護	1	5.494505494505495E-4	1.958607314841775	0.0010761578652976787
東	1	5.494505494505495E-4	1.958607314841775	0.0010761578652976787
明治	1	5.494505494505495E-4	1.9208187539523753	0.0010553949197540523
為	1	5.494505494505495E-4	1.9208187539523753	0.0010553949197540523
規模	1	5.494505494505495E-4	1.9208187539523753	0.0010553949197540523
花	1	5.494505494505495E-4	1.9208187539523753	0.0010553949197540523
金	1	5.494505494505495E-4	1.8860566476931633	0.0010362948613698698
放送	1	5.494505494505495E-4	1.8860566476931633	0.0010362948613698698
事業	1	5.494505494505495E-4	1.8860566476931633	0.0010362948613698698
廃止	1	5.494505494505495E-4	1.8860566476931633	0.0010362948613698698
代	1	5.494505494505495E-4	1.8860566476931633	0.0010362948613698698
位置	1	5.494505494505495E-4	1.853871964321762	0.0010186109694075615
種	1	5.494505494505495E-4	1.853871964321762	0.0010186109694075615
番組	1	5.494505494505495E-4	1.853871964321762	0.0010186109694075615
女性	1	5.494505494505495E-4	1.853871964321762	0.0010186109694075615
担当	1	5.494505494505495E-4	1.853871964321762	0.0010186109694075615
多数	1	5.494505494505495E-4	1.853871964321762	0.0010186109694075615
法	1	5.494505494505495E-4	1.8239087409443187	0.0010021476598595157
所在地	1	5.494505494505495E-4	1.8239087409443187	0.0010021476598595157
事	1	5.494505494505495E-4	1.8239087409443187	0.0010021476598595157
以外	1	5.494505494505495E-4	1.8239087409443187	0.0010021476598595157
名前	1	5.494505494505495E-4	1.8239087409443187	0.0010021476598595157
多く	1	5.494505494505495E-4	1.7958800173440752	9.867472622769643E-4
設置	1	5.494505494505495E-4	1.7958800173440752	9.867472622769643E-4
機関	1	5.494505494505495E-4	1.7958800173440752	9.867472622769643E-4
社会	1	5.494505494505495E-4	1.7695510786217261	9.722808124295199E-4
万	1	5.494505494505495E-4	1.7695510786217261	9.722808124295199E-4
下	1	5.494505494505495E-4	1.7695510786217261	9.722808124295199E-4
中心	1	5.494505494505495E-4	1.7695510786217261	9.722808124295199E-4
型	1	5.494505494505495E-4	1.744727494896694	9.586414807124693E-4
さ	1	5.494505494505495E-4	1.7212463990471711	9.457397796962479E-4
局	1	5.494505494505495E-4	1.7212463990471711	9.457397796962479E-4
可能	1	5.494505494505495E-4	1.6989700043360187	9.335000023824279E-4
際	1	5.494505494505495E-4	1.6777807052660807	9.218575303659785E-4
当時	1	5.494505494505495E-4	1.6575773191777938	9.107567687790076E-4
次	1	5.494505494505495E-4	1.6575773191777938	9.107567687790076E-4
必要	1	5.494505494505495E-4	1.638272163982407	9.001495406496742E-4
前	1	5.494505494505495E-4	1.585026652029182	8.70893764851199E-4
関係	1	5.494505494505495E-4	1.585026652029182	8.70893764851199E-4
時間	1	5.494505494505495E-4	1.585026652029182	8.70893764851199E-4
世界	1	5.494505494505495E-4	1.5686362358410126	8.61888041670886E-4
場合	1	5.494505494505495E-4	1.5528419686577808	8.532098728888906E-4
国	1	5.494505494505495E-4	1.5528419686577808	8.532098728888906E-4
化	1	5.494505494505495E-4	1.537602002101044	8.448362648906835E-4
それ	1	5.494505494505495E-4	1.5228787452803376	8.367465633408449E-4
上	1	5.494505494505495E-4	1.5228787452803376	8.367465633408449E-4
歴	1	5.494505494505495E-4	1.5086383061657274	8.289221462449051E-4
時	1	5.494505494505495E-4	1.5086383061657274	8.289221462449051E-4
二	1	5.494505494505495E-4	1.4814860601221125	8.140033297374244E-4
使用	1	5.494505494505495E-4	1.4685210829577449	8.068797159108489E-4
記事	1	5.494505494505495E-4	1.4685210829577449	8.068797159108489E-4
の	1	5.494505494505495E-4	1.3767507096020997	7.564564338473075E-4
話	1	5.494505494505495E-4	1.3565473235138126	7.453556722603365E-4
表	1	5.494505494505495E-4	1.3467874862246563	7.399931242992617E-4
・	1	5.494505494505495E-4	1.337242168318426	7.347484441310033E-4
編	1	5.494505494505495E-4	1.3279021420642825	7.296165615737816E-4
外部	1	5.494505494505495E-4	1.3098039199714864	7.196724835008167E-4
リンク	1	5.494505494505495E-4	1.2839966563652008	7.054926683325279E-4
目次	1	5.494505494505495E-4	1.1426675035687315	6.278392876751271E-4
表示	1	5.494505494505495E-4	1.1426675035687315	6.278392876751271E-4
作成	1	5.494505494505495E-4	1.00436480540245	5.518487941771704E-4
移動	1	5.494505494505495E-4	1.0	5.494505494505495E-4
百科	1	5.494505494505495E-4	1.0	5.494505494505495E-4
事典	1	5.494505494505495E-4	1.0	5.494505494505495E-4
フリー	1	5.494505494505495E-4	1.0	5.494505494505495E-4
検索	1	5.494505494505495E-4	1.0	5.494505494505495E-4
