#語	出現回数	TF	IDF	TF-IDF	
ケース	1	0.004830917874396135	2.5228787452803374	0.012187820025508877
縦	1	0.004830917874396135	2.5228787452803374	0.012187820025508877
入手	1	0.004830917874396135	2.5228787452803374	0.012187820025508877
各社	1	0.004830917874396135	2.5228787452803374	0.012187820025508877
短縮	1	0.004830917874396135	2.5228787452803374	0.012187820025508877
ため	2	0.00966183574879227	1.2291479883578558	0.011875825974472036
幅	1	0.004830917874396135	2.3979400086720375	0.011584251249623369
イオン	1	0.004830917874396135	2.3979400086720375	0.011584251249623369
ごと	1	0.004830917874396135	2.3979400086720375	0.011584251249623369
外	1	0.004830917874396135	2.221848749616356	0.010733568838726358
一種	1	0.004830917874396135	2.221848749616356	0.010733568838726358
モデル	1	0.004830917874396135	2.221848749616356	0.010733568838726358
方向	1	0.004830917874396135	2.154901959985743	0.010410154396066391
方式	1	0.004830917874396135	2.154901959985743	0.010410154396066391
規格	1	0.004830917874396135	2.154901959985743	0.010410154396066391
マン	1	0.004830917874396135	2.154901959985743	0.010410154396066391
通常	1	0.004830917874396135	2.0969100130080562	0.01013000006284085
対応	1	0.004830917874396135	2.0969100130080562	0.01013000006284085
困難	1	0.004830917874396135	2.0969100130080562	0.01013000006284085
年	2	0.00966183574879227	1.0409586076789064	0.010057571088685085
近年	1	0.004830917874396135	2.0	0.00966183574879227
製	1	0.004830917874396135	2.0	0.00966183574879227
当初	1	0.004830917874396135	1.958607314841775	0.009461871086192149
用	1	0.004830917874396135	1.9208187539523753	0.009279317651943841
為	1	0.004830917874396135	1.9208187539523753	0.009279317651943841
音楽	1	0.004830917874396135	1.9208187539523753	0.009279317651943841
多数	1	0.004830917874396135	1.853871964321762	0.008955903209283874
問題	1	0.004830917874396135	1.8239087409443187	0.008811153337895259
多く	1	0.004830917874396135	1.7958800173440752	0.008675748876058334
当時	1	0.004830917874396135	1.6575773191777938	0.008007619899409632
年代	1	0.004830917874396135	1.6575773191777938	0.008007619899409632
概要	1	0.004830917874396135	1.638272163982407	0.007914358280108245
一部	1	0.004830917874396135	1.638272163982407	0.007914358280108245
利用	1	0.004830917874396135	1.6020599913279625	0.007739420247961171
関係	1	0.004830917874396135	1.585026652029182	0.007657133584682038
時間	1	0.004830917874396135	1.585026652029182	0.007657133584682038
存在	1	0.004830917874396135	1.5686362358410126	0.007577952830149819
その後	1	0.004830917874396135	1.537602002101044	0.007428028995657217
性	1	0.004830917874396135	1.5228787452803376	0.0073569021511127415
これ	1	0.004830917874396135	1.408935392973501	0.006806451173785028
の	1	0.004830917874396135	1.3767507096020997	0.006650969611604346
一	1	0.004830917874396135	1.3665315444204136	0.006601601663866732
現在	1	0.004830917874396135	1.3467874862246563	0.0065062197402157304
もの	1	0.004830917874396135	1.3279021420642825	0.006414986193547258
項目	1	0.004830917874396135	1.1426675035687315	0.005520132867481794
関連	1	0.004830917874396135	1.1191864077192086	0.005406697621831926
作成	1	0.004830917874396135	1.00436480540245	0.004852003890833092
カテゴリ	1	0.004830917874396135	1.00436480540245	0.004852003890833092
百科	1	0.004830917874396135	1.0	0.004830917874396135
移動	1	0.004830917874396135	1.0	0.004830917874396135
事典	1	0.004830917874396135	1.0	0.004830917874396135
フリー	1	0.004830917874396135	1.0	0.004830917874396135
検索	1	0.004830917874396135	1.0	0.004830917874396135
出典	1	0.004830917874396135	1.0	0.004830917874396135
